Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
1453,Viltu dansa,Bítlahljómsveitin Sixties,1995,https://www.youtube.com/watch?v=_U0CWt7vN5M,cacfd6e8732581709fc1b6fc32b517c6c9afe263debb50cf82ea18b3f9f304b5,Viltu dansa
1452,Já ég veit,Birnir - Herra Hnetusmjör,2017,https://www.youtube.com/watch?v=5t4Shsjuqz4,42192d5bb9812667151045faa55fde345cd122750d43c36d68217a5a4651e3fb,Já ég veit
1451,Góða ferð,B.G. & Ingibjörg,2008,https://www.youtube.com/watch?v=WIjxEJj2_zY,bed80d6514e09f474e5040fc6919b7f0254f70d28fceb61b13cdece156dbb16f,Góða ferð
1450,Sagan af Gutta,Bessi Bjarnason,1969,https://www.youtube.com/watch?v=duvYL4PeuI0,3b7b42daabddbae95889e619506fb67ff913817cd5fa47d80a516ab99ab1e09a,Sagan af Gutta
1449,I Don't Like Your Style,Baraflokkurinn,1982,https://www.youtube.com/watch?v=nNOV4Zd8SX0,14e83aef72b6e29e94aa224abfc7f0382c78aadab14557b3c6dc794640aa37da,I Don't Like Your Style
1448,So Alone,Bang Gang,1999,https://www.youtube.com/watch?v=tukqFs_-h6w,321215e5e21216648a292d651c14ef9f3475531d8303113d197aec2fe9788621,So Alone
1447,Grenja,Salka Sól - Baggalútur,2017,https://www.youtube.com/watch?v=kpYVApe3S7s,35747a83ac84d18d250dedbfda3f051a2b6ceea755fb5531ba55dcd554d2783f,Grenja
1446,Mamma þarf að djamma,Jóhanna Guðrún - Baggalútur,2013,https://www.youtube.com/watch?v=sK2FC97gIj0,367191687002caad21eedee05947447b15a53fdb210d5a3bd67068fb45d5ea60,Mamma þarf að djamma
1445,Leyndarmál,Ásgeir,2012,https://www.youtube.com/watch?v=HH6WQBsG8BI,ca95af12e6ca314d7b2490c3b9fddd0fff5bf5f1bea0cf046a831542f757e30f,Leyndarmál
1444,Vísur um Hérastubb bakara,Leikhópurinn Dýrin í Hálsaskógi,1994,https://www.youtube.com/watch?v=Iu26-keNDtM,942cc3b9d7177b102240c5398a3f0c91fda1131929d059ef4b82b8d9d3b402b4,Vísur um Hérastubb bakara
1443,Þykkvabæjarrokk,Árni Johnsen,2007,https://www.youtube.com/watch?v=Y8CpKF53wYg,ccd872ed9314d259d485725068541724b4a020d3523122a654c676f7b5f37965,Þykkvabæjarrokk
1442,Stolt siglir fleyið mitt,Áhöfnin á Halastjörnunni,2001,https://www.youtube.com/watch?v=M6VWVW4vWcE,c0286992c83874efab61e683df8ff1ebb27cc80a64429f4c56aa005b877acb1d,Stolt siglir fleyið mitt
1441,Á þig,Á Móti Sól,2005,https://www.youtube.com/watch?v=M__mZVxT7Js,16cf245af09d79e628bbccefa42e8ed6133d9be5b27769aa82ce21639440bda6,Á þig
1440,Chuggedda (feat. Bergur Leó),Aron Can - Bergur Leó,2018,https://www.youtube.com/watch?v=QPsJvXagdrA,1215bd6f392364acda7fd9086e4096034a10d664eae7dea5744ecd2a53a4f212,Chuggedda
1439,Ef þú giftist,Hljómsveit Svavars Gests - Anna Vilhjálms - Berti Möller,2017,https://www.youtube.com/watch?v=i1xojqEhXZI,95ac0a9b9c86fbb16bfcd0d0267c5cf1d059e62eb9ceaa03c981b36d60af010f,Ef þú giftist
1438,Vinkonur,Andrea Gylfadóttir - Margrét - Sjöfn Evertsdóttir,1998,https://www.youtube.com/watch?v=2dO7jFRuhbU,d92a1c80cbacdcc04697ecacb2ff0c7ec35da7aa09a58c9cfaf87ead34f20057,Vinkonur
1437,My Delusions,Ampop,2005,https://www.youtube.com/watch?v=oYgnnkg9-6A,4fc4922a47f5dcf2a1f06e58315110a02dfbc230a2a92553d089294d635ba755,My Delusions
1436,Hossa Hossa,AmabAdamA,2014,https://www.youtube.com/watch?v=GLdwI6zTlGA,ffce1488c3ec63b1a34c50ef36ed1fbf9ec1ebb0a320325fc131555855bc259e,Hossa Hossa
1435,Manstu gamla daga?,Alfreð Clausen,1996,https://www.youtube.com/watch?v=X3RZekAzSTg,05c99e3f3ed376c6035d444a5158e4a706d55a55188f33d418a0857f4971986f,Manstu gamla daga?
1434,Ég ætla að skemmta mér,Albatross,2017,https://www.youtube.com/watch?v=8Ffn7NBw1uk,d7438e44d1b04c8edc2cce743f0b8657bd9dccdfb2460614b31b8f090e58932e,Ég ætla að skemmta mér
1433,Hættu að hringja í mig,Afkvæmi guðanna,2001,https://www.youtube.com/watch?v=zjbPjL6aEUI,0756a113904dd193dae91cc2987a9828d10bd0353b5ce90e43814df4a8430525,Hættu að hringja í mig (Remastered 2025)
1432,Bella símamær,Adda Örnólfs - Ólafur Briem,2013,https://www.youtube.com/watch?v=gQZQQzYryXQ,2736d766dfcf03329003751ba5da2688730dbadbb69e4585c37b70612ab97be2,Bella símamær
1431,Crazy Bastard,70 mínútur - FM95BLÖ - Quarashi,2019,https://www.youtube.com/watch?v=kDX6vUB6AOk,67b7a0ed8f2d6e2a79329941b4bd49967ca32162b2a212538ac004700851eab4,Crazy Bastard
1430,Láttu mig vera,200.000 naglbítar,2003,https://www.youtube.com/watch?v=l-ziydD7Id0,287670a741c1a5e8a699a4f9fc7f87b1bf6b6458a1ada9c3c65d8436c0217896,Láttu mig vera
1429,Jeg vil i seng med de fleste,Det Brune Punktum,1999,https://www.youtube.com/watch?v=LPZy2Agyfo8,4d9f45cca10335f6df37f90590e6583f4b7f23e032d0a31fbc0ae9f122ffbc58,Jeg vil i seng med de fleste
1428,Dub-I-Dub,Me & My,1995,https://www.youtube.com/watch?v=VoKVvQyRBFU,69acd80b7e04840a8cced7282a54a59e136b3eee38ddc14890fe968c9fa4cc45,Dub-I-Dub
1427,Don't Know Much About Love,Hanne Boel,1992,https://www.youtube.com/watch?v=Gqp5oXQP3nA,ed6fe61e59cd591a80406bebbd93c59abeb312f4061ffc431f40f3fbc6d44c56,Don't Know Much About Love
1426,Mandags-Stævnemøde,Ray Dee Ohh,1989,https://www.youtube.com/watch?v=tH1nhEf7T7c,1c03cdedae7c00a65a82e53d0557b783574f3c3ac940f014666202975e0a6084,Mandags-Stævnemøde
1425,Fascination,Alphabeat,2008,https://www.youtube.com/watch?v=-6ehULak-VA,cc00872d23a5f890e7d94f7da475153cab4780a71edd319a81aaa22b6ff2df3b,Fascination
1424,De skal have baghjul nede i touren,Drengene Fra Angora,2005,https://www.youtube.com/watch?v=h6JBYlxpHKI,9c7625151ec7a99b94180d9c6e5a6547e5ae68350ec4fae667b6522a3c5c7e74,De skal have baghjul nede i touren
1423,Jeg sætter min hat som jeg vil,Daimi,1993,https://www.youtube.com/watch?v=8OFe7zPPC0U,471c308bd5b7f6cc7d543d7eae0e5a52a1f29e2bce37e691cee8a89001b630d0,Jeg sætter min hat som jeg vil
1422,Papirsklip,Kim Larsen,1983,https://www.youtube.com/watch?v=3xptfQiEIrg,f113b6f262ff2042fdc38b2f97776739cd0a2a207568dc2c63cb84030fef2dc4,Papirsklip
1421,Let Your Fingers Do The Walking - Remastered,Sort Sol,1993,https://www.youtube.com/watch?v=cU5wAczQRB8,868fa92ccdd1f8d1ace4bb07545f32f546aa23e2542995ec5747449f5b72e155,Let Your Fingers Do The Walking (Remastered)
1420,Sikke'n Dejlig Dag,Stig Møller,1994,https://www.youtube.com/watch?v=N97DFcRXhCg,550ac01658d0407a12b02a0b05993c937badecfa7cca3b156b876f60dbb09d5b,Sikke'n Dejlig Dag
1419,Nana,Sebastian,1987,https://www.youtube.com/watch?v=EDIyh0s6K1o,31821aa4875a68c2fc3b7f2862c8df9c68f92cd696d8282c67e3b279b830f1cf,Nana (Remastered)
1418,Op,Claus Hempler,2019,https://www.youtube.com/watch?v=GXU95FGjo-w,58e73fea6b05ff8b0b1bc1c7cda31c42aa67b64e174a3440f59c71f8b6a41b2b,Op
1417,Favourite Lover,eee gee,2022,https://www.youtube.com/watch?v=tCyEFJ0xlYw,534176547189a93fbe7387a48153bf30e8075e2ea32ac59e4a20ebf0020651ca,Favourite Lover
1416,Scandinavian Shuffle,The Swe-Danes,1960,https://www.youtube.com/watch?v=bz_Qr0rqt50,6245f01c97e412b227c355f7be8cac8a9f101add3f423c9ca198cf995af1c515,Scandinavian Shuffle
1415,Flying,Nice Little Penguins,1994,https://www.youtube.com/watch?v=re7lKnB9KxQ,9c5d11119ed89ee2ac6b6a2e7c42706a70547a427ae1c033188adfc654a1b124,Nice Little Penguins - I am flying LYRICS
1414,"Bornholm, Bornholm, Bornholm","Ib Mossin, Lille Per",1959,https://www.youtube.com/watch?v=3x419gILTa8,03083c28b876297e8591ae8269676fc8ad8262101e02aca178706962ef734bfb,"Bornholm, Bornholm, Bornholm"
1413,I Wanna Be Dancing,Drew Sycamore,2021,https://www.youtube.com/watch?v=eBratwT0iRA,44db5ed132f09c84147c9453bf835b89393eff8ee687947ce4c19351dd22693a,I Wanna Be Dancing
1412,Saturday Night - Radio Mix,Whigfield,1994,https://www.youtube.com/watch?v=ztVxSgXQo_k,16e0d6297e5055fe2ffca77dc20f16776f015803413712e88240e1205b42b607,Saturday Night (Radio Mix)
1411,Mandalay - Dansk version; 2005 - Remaster,Four Jacks,2005,https://www.youtube.com/watch?v=s4TYxwhOpIE,a7c02dfba327b5d07daa61fc6a192b61442e88ee2535a39efed6387bf551a7bd,Mandalay (Dansk Version) (2005 - Remaster)
1410,Itsi-bitsi - 2015 Remastered Version,Steppeulvene,1967,https://www.youtube.com/watch?v=ig19F2qoDbU,3a8153a366ebb3cb469dc529c7a783c4e030b4ef5dd8a990ddc31b67fe6034b0,Itsi-bitsi (2015 Remastered Version)
1409,Ulven Peter (Lil' Red Riding Hood),Peter Belli,1999,https://www.youtube.com/watch?v=NfEGz0VxD_E,95cb95305fb361bbc78e02f0bafa6a738e8e2a25c75492ec2a681e56f1ef3514,Ulven Peter (Lil' Red Riding Hood)
1408,Gem Et Lille Smil Til Det Bli'r Gråvejr,Gustav Winckler,2000,https://www.youtube.com/watch?v=NTGUW98TDwg,75a321443001772d12092dc0695faeae3df266ba81aff9f7ed2297a6f83eb1c1,Gem Et Lille Smil Til Det Bli'r Gråvejr
1407,She Cries,C21,2010,https://www.youtube.com/watch?v=SqtsQ7Zs81k,40b8f803f9ca0e8a2b549d9da9a2b56b582a43b565b993775bce0afbf79b9796,She Cries
1406,Jeg savner min blå cykel,Ibens,1997,https://www.youtube.com/watch?v=4i1QrAZ8WEY,bb5b2e6a64da6af05692e089774551bdccfb41b383519a3a360175616afad915,Jeg savner min blå cykel
1405,Kommet For At Danse,Specktors,2020,https://www.youtube.com/watch?v=Vjh_wQRWdpk,312f4b33c4a02eac4eeac743f033588f13d8c3c0fd71990589898993c5692b34,Kommet For At Danse
1404,The Balcony,The Rumour Said Fire,2009,https://www.youtube.com/watch?v=29eAP5GynFQ,4f35630704b6da1842cb1be6634a8f8cf59d917731cd82154fd9f32c96278e27,The Balcony
1403,Kald det kærlighed,Lars Lilholt Band,1996,https://www.youtube.com/watch?v=jIzCzcW6Zco,a68812b762ee233bd97cd812dcc9527db9a84584b55ed361c77780722ec878a6,Kald det kærlighed
1402,Der kommer altid en sporvogn og en pige til,Dirch Passer - Ove Sprogø,2008,https://www.youtube.com/watch?v=W5ryMfNDsxQ,a39c183011092b4c9a3cd1bd7c29380c6c555737f3cbdeaebddbe13763d1d2de,Der kommer altid en sporvogn og en pige til
1401,Angelique,Dario Campeotto,2002,https://www.youtube.com/watch?v=EUMfDN5Bc1M,d9dfeeb8b0c3e0491c3c12e51bfba0013df60da997cbf4ebc540913f20d0241f,Angelique
1400,Hvor ska' vi sove i nat,Laban,2009,https://www.youtube.com/watch?v=kPy60BdTqXE,f31c9fb9a9abb5900b5cfb809122db7c8735adb8106eb43bc07954d298c2dc2f,Hvor ska' vi sove i nat
1399,Danse i Måneskin,Trine & Moonlighters - Trine Dyrholm,1987,https://www.youtube.com/watch?v=rGqTlkLq9qA,aabe38ed847fafb0c9a886da709ac96156faddfddbd953b84799f49c21dc3d32,Danse i Måneskin
1398,Dear Little Mother,The Savage Rose,2010,https://www.youtube.com/watch?v=ihghoy8XMXQ,332d7b9102776e21be1cb47bec48a6f3be0ef4c870c5d52a1e28fae240694429,Dear Little Mother
1397,Glemmer du - track version,Liva Weel,1951,https://www.youtube.com/watch?v=Ec4yryuFB5s,ec1b8c5e6b91d701044eea0c562217a88a0a79016f6f9ee4442856e2b2680f83,Glemmer du (track Version)
1396,Når en sailor går i land,Otto Brandenburg,1996,https://www.youtube.com/watch?v=DI9Y_Js3Ke0,c78435e94b09dea0f548633b9d4d1f455d566c1f35d0cc2232556a9f643c371d,Når en sailor går i land
1395,Matador,Bent Fabricius-Bjerre,2001,https://www.youtube.com/watch?v=QZ3eKY9wC7o,a442c644aef6c47d8831fb25f55a3a05e46a7fabd573678e71b93e1d1f246222,Matador
1394,Landet,Marie Key,2012,https://www.youtube.com/watch?v=gMCcjwilc6I,362bd00b96f35ee1b5d7d9aae3cc24acd06319ecc4cb82b744ab012c25e39c27,Landet
1393,Hun Vil Ha' En Rapper,Jooks,2009,https://www.youtube.com/watch?v=BPAucDwVVL4,c1b7cea106fd31f4bc7d516cbfd460fcf6da0ac6bbdc0d1cfef74c89b7957b74,Hun Vil Ha' En Rapper
1392,Kun Med Dig,Malte Ebert,2022,https://www.youtube.com/watch?v=fSHIDhONQeg,0ee587b3f6e450e860c2eed7fb9ffd48ba3c545059bb4237eb6d0a944ec0030f,Kun Med Dig
1391,When I Get Old,Christopher - CHUNG HA,2022,https://www.youtube.com/watch?v=OeFWNFKDqwU,77ea4e4021bf27b5d2a4d123f65c7ff1a1d0d9e7dcc8157063412b93ee68de8f,When I Get Old
1390,Rør ved mig,Lecia & Lucienne,1998,https://www.youtube.com/watch?v=DfgBf-sGmtg,23db6754a3cddbfad98759bcd6eb13889419c7090c2325ad1e8c9d1055f61d91,Rør ved mig
1389,Ding Dong,Tessa,2023,https://www.youtube.com/watch?v=wUHHfvN79AY,21c1ab28b4b70b4f047aac2283047eb09e1143d5ad0ea562af47212c552526b5,Ding Dong
1388,Arh Dér !,Mc Einar,1989,https://www.youtube.com/watch?v=q1JJfR9vTqc,04bf27774645a30b60edb1300972ce56bee7a0b7c91b45dcb32ee8f887b1011f,Arh Dér !
1387,Vi skal gå hånd i hånd,Keld Heick,2020,https://www.youtube.com/watch?v=PMFhdnksV-4,c3f033f1d6ad88f1c8fad0efecac07358cd50b46ddb9520c78c7760d795f37cc,Keld Heick - 1968 - Vi Skal Gå Hånd I Hånd
1386,Barbie Girl,Aqua,1997,https://www.youtube.com/watch?v=77zog6Up_Yg,811a243ff4d5eb4d8fa922978ab2d3920241c6828065ff64545307831ed7f2ea,Barbie Girl
1385,Mama Said,Lukas Graham,2016,https://www.youtube.com/watch?v=4ylrdxWqGBU,33ffe223f49bb88f9cecf80bc55d69593953435d6c1d7cfea92df408bb7cba51,Mama Said
1384,Mest Ondt,Burhan G - Medina,2010,https://www.youtube.com/watch?v=jb0XywCPp88,108d4c87c998cae30b6b1b77a9579491919d4a113bac82e444d9e871c6fb7964,Mest Ondt
1383,Krumme's Sang,Laus Høybye - Krummerne,1992,https://www.youtube.com/watch?v=RPvt1_b9weE,ae92096c778c2e15a37aca21d6b463c2536c390198766b06f9156a322b6cc30f,Krumme's Sang
1382,Smuk Og Dejlig,Shit & Chalou,1976,https://www.youtube.com/watch?v=oAdF9f5c3UI,b2e1dd3598215fce6e16201d218978236ca6a6f1da5f4f5a0f930ba6e4d4c3ea,Smuk Og Dejlig
1381,Elsker dig for evigt - 2003 - Remaster,Lars H.U.G.,2004,https://www.youtube.com/watch?v=F5pR93oj8Ew,868ba414618ad278d14ac814b01eaae616dc62f77120a1b2861bca5c808368cb,Elsker dig for evigt (2003 - Remaster)
1380,Lyse Nætter,Alberte Winding,1991,https://www.youtube.com/watch?v=wvbla2K_nvo,d8e13e83ca1a464fe6c27b0a1d4dc738d8346ad43df7ff280aa17c7b0815cb29,Lyse Nætter
1379,Bonsoir Madame,Big Fat Snake,1997,https://www.youtube.com/watch?v=_dSqadYDLlo,5a281344cfdf6daaf115732dbefd41ad094bdde8e1c0c43e87f1e9913e90eca8,Bonsoir Madame
1378,Don't Look For Love,Shirley - Jonas Winge Leisner,1999,https://www.youtube.com/watch?v=5zCwSKcVC5k,e32ffa9e42f5ae5f410bf6d36af766e7653cc5fb1202d988d20ef1767cb24cff,Don't Look For Love
1377,Jonathan - 1995 - Remaster,Back To Back,1995,https://www.youtube.com/watch?v=zLbo5rUckCg,472bf8549bd00cece796c82902f63a5a5954920a2463d2afc7fcb49886d1b38d,Jonathan (1995 - Remaster)
1376,So Far,Superheroes,2001,https://www.youtube.com/watch?v=NpH5Ilr9FdA,c13410e6ffff9ecaefe36f371dd7cdd48fb9537e73cfef59c99ed2006ac3106b,So Far
1375,Under Din Sne,The Minds Of 99,2022,https://www.youtube.com/watch?v=9a3LILb-yQE,788a8bd219c17478c561f29453b4f075e90df32709f3d22b55b2ad6ff5f25c19,Under Din Sne
1374,What A Life,Scarlet Pleasure,2021,https://www.youtube.com/watch?v=1441-3VoSo0,27fe66677ed0e9ecd233628a1806e2473571413eadcb1eaf618093be4dee138b,What A Life (Bonus Track)
1373,Silverflame - 2010 Digital Remaster,Dizzy Mizz Lizzy,1994,https://www.youtube.com/watch?v=8QrVdn8GAhk,b96b5a3d680756f6351a48ab9cc0926ef679c58148e471468c02974135898d19,Silverflame (2010 Digital Remaster)
1372,En Nat Bliver Det Sommer,Love Shop,1990,https://www.youtube.com/watch?v=vjXl_QtZ12c,6319420084a49727a0fa90f7a7000ada5380f04c82e03dddfbc55e86dd15a8e1,En Nat Bliver Det Sommer
1371,Entertaineren - 2011 - Remaster,C.V. Jørgensen,1977,https://www.youtube.com/watch?v=0LLH2pvoXfI,2805aba35d17ebfb8761f7b7f77cf4f20191cecc2df0795e2b0b2461be05f40c,Entertaineren (2011 - Remaster)
1370,Solo Dance,Martin Jensen,2016,https://www.youtube.com/watch?v=STmC0QfjnSI,595713ff27accae82c1047bf44b24762b7d1feb8623ec7bf0aac149d83b04359,Solo Dance
1369,Nitten,Thomas Holm,2010,https://www.youtube.com/watch?v=ImYDG-ICIDE,104fcb4bd000305545a246ce0d78cd853b9ff6bbc3a7e5b598ca93e75960fe6d,Nitten
1368,Open Wide,Tina Dickow,2007,https://www.youtube.com/watch?v=iGTNwm7FulA,f1260bae52afacc7078abdc49dce38bf7085a2f8a4c94f5d7ac2ec41dcc79109,Open Wide
1367,Igen & Igen &,Nephew,2006,https://www.youtube.com/watch?v=P9NmdU9IVoA,c02fa8ac4885208da476f81b98cd2b060b178a422047236cb7917c44d1d746cf,Igen & Igen &
1366,Spændt Op Til Lir,Den Gale Pose,1998,https://www.youtube.com/watch?v=LXRriefSFG8,48e14305355b2e428c22a5d6667293a161ecc6001108bbbfb507bfd984ed6ad1,Spændt Op Til Lir
1365,Den første gang,Innocent Blood,1999,https://www.youtube.com/watch?v=YvzcGPHKhcA,5536a096be31c0c8ee2c14a9c2d09358eb34494192e0dabdc98a4649eb464d97,Den første gang
1364,Transparent and Glasslike,Carpark North,2003,https://www.youtube.com/watch?v=XCqzc4Ea1bc,4bda9e7bd65e06c1197b03df62711214c35e82cdac6d0d7a9970cf14b5fc0744,Transparent and Glasslike
1363,The Second You Sleep,Saybia,2002,https://www.youtube.com/watch?v=w7uruex5EG0,ce6b64c75695cad7a8c8f30b1ccac8dc6abe9fa323e457d9b33e0c834c6430fc,The Second You Sleep
1362,Først en halv time på den ene side så en halv time på den anden,Niels Hausgaard,2011,https://www.youtube.com/watch?v=ZZlAOOJO_yc,e6daf8b291b2646181997567ed42cfeec8b3f6f7c6e76da8fe0907d73308d182,Først en halv time på den ene side så en halv time på den anden
1361,Please Don't Lie,Hugo Helmig,2019,https://www.youtube.com/watch?v=fkAHZN_BnuQ,bc52e210a8917a83a9ef0b5533ab5073072c4070c28d45d75f46dd02375f24c2,Please Don't Lie
1360,Only Teardrops,Emmelie de Forest,2013,https://www.youtube.com/watch?v=xELqOya1zx0,99914c1dd5caf9d72b77d48720e94481209d923559933ef84f33e6c65e5a2cce,Only Teardrops
1359,Indianer,Tøsedrengene,1984,https://www.youtube.com/watch?v=jJ0Yw6BibjA,2d90d4a6c89795b853fb19b66b4bbcbea9df5587a8e22cf4a78616141eea9d3a,Indianer
1358,Herfra Hvor Vi Står,Skousen Og Ingemann,1971,https://www.youtube.com/watch?v=g0UBL6XK9To,fc96ddf2e63fa9db97df7b154ff092c52f6962f425a4b705270679e0679220dc,Herfra Hvor Vi Står
1357,De Første Kærester På Månen,TV-2,2005,https://www.youtube.com/watch?v=SPVGXZ59Wq8,f51fe58357e943c9075509adef102eadff0c15422fa011e475eef60a7c530045,De Første Kærester På Månen
1356,Jeg ved det godt,Rugsted & Kreutzfeldt,1979,https://www.youtube.com/watch?v=mXHluOZa2nw,e145643ae8edc8333ef9221619e2697e552f871c9ad0bae501c554b5026a5b98,Jeg ved det godt
1355,Sømand af Verden,Dodo & the Dodos,2018,https://www.youtube.com/watch?v=vuu24-BP6-I,dda34faba308ce41782cde6507913a53b49dd6b606c4454048f9777b23c3d6dc,Sømand af Verden
1354,Kærligheden Kalder,Sanne Salomonsen,1989,https://www.youtube.com/watch?v=q6TgGoY6mMI,7f2db8efe761c1998e0506e30c8502e0e154234db814e7fa1f64f84603cf2282,Kærligheden Kalder
1353,Det Er Mig Der Står Herude Og Banker På,Thomas Helmig,1988,https://www.youtube.com/watch?v=sZNd3jn66_M,05149301346387cb94f99db25c1237bc6fc93895ef69565bd94f37b2bd459a0d,Det Er Mig Der Står Herude Og Banker På
1352,Kom Tilbage Nu,Danseorkestret,1985,https://www.youtube.com/watch?v=OgLufWkO0h4,4cde5bf45f6ca27434e21f32e84c2d3e3a0e96ffc07c68236113f46353755f3b,Kom Tilbage Nu
1351,Give It Up,Cut 'N' Move,1993,https://www.youtube.com/watch?v=skm7KPzb5GQ,fcbddf3dab1e5b7c23aef351337d2077fa7a69dc5abf368affa207ad50198cf0,Give It Up
1350,Nineteenhundredandyesterday - 2009 - Remaster,D-A-D,2000,https://www.youtube.com/watch?v=flg6PMlYm6Y,510ddf546ef7282749f8541a83d83b5f6d3cc6addd2acafe2bbbc2f0c5544a47,Nineteenhundredandyesterday (2009 - Remaster)
1349,Tingelingeling For Mig - (Teatertosset),Marguerite Viby,1997,https://www.youtube.com/watch?v=45BWg0kTB6Y,61b5e6096040ea72b9970fbf533044fab1d06cc69cf11295b83900c7aa688652,Tingelingeling For Mig ((Teatertosset))
1348,Midsommersangen,Shu-Bi-Dua,2010,https://www.youtube.com/watch?v=rJDHtnrcJkw,85e6ba2928950d9a53639d6713cbb05648387cdf74fd0740e79e6a64a6b193a2,Midsommersangen
1347,Mr. Swing King,Gnags,1989,https://www.youtube.com/watch?v=9znX_c52U4A,152541ff4a631c5e2b3bc5e7d92a3657306a1786bc0fb5493c91664c500b4f8e,Mr. Swing King
1346,Ta' med ud å fisk,Gitte Hænning,2020,https://www.youtube.com/watch?v=6KcKcxFnnSc,fb6960ccd31140d1d7d664d5fc0aa7a43351bde3f24f3121c0e79d55dda5100d,Gitte Hænning   Ta' med ud å Fisk 1962
1345,Heksedansen,Raquel Rastenni,2000,https://www.youtube.com/watch?v=VO2_JtC9Q4Y,4f4afd399313385afac3024947b2720c892aad28ccdc9d86af8e2a1e903351ff,Heksedansen (2005 - Remaster)
1344,Han Får For Lidt,Østkyst Hustlers,1996,https://www.youtube.com/watch?v=fcXtL8oR4R4,cf64924817894dcf56b8ee321986ed55450f93d5084ae2ef0cd9873d791126fa,Han Får For Lidt
1343,Re-sepp-ten - VM-sang 1986,VM Holdet - Herrelandsholdet - Landsholdet,1986,https://www.youtube.com/watch?v=YQuJQtcw1kA,d892bc92414dee2483407652af70bb7aa83055a827d18a08f43a0a1142145051,Re-sepp-ten (VM-sang 1986)
1342,Rocket Brothers,Kashmir,2003,https://www.youtube.com/watch?v=wXa8-KlozZk,f0bae12d94e2310dce719b2bf2c7fa19a7c5e7721eea45a2f5182f59753ed540,Rocket Brothers
1341,Hot!,Nik & Jay,2003,https://www.youtube.com/watch?v=3YLmfCrQF2Y,a8c6f686d77d192cd6f99ef8cff50cdc0807951d6b10dcb322c5b9457abfefb5,Hot!
1340,Kun For Mig,Medina,2009,https://www.youtube.com/watch?v=juf7fqCOIH8,3f669f76a0e726d53735f90505d9c84c301ade64b96506600cfe855ed799dc20,Kun For Mig
1339,Gi' mig Danmark tilbage,Natasja,2007,https://www.youtube.com/watch?v=ruEVLTCYG8E,669959dc32f1433c87cb87886e401a6ddc14a3d25e0b0bb8cda1ef33e2724fba,Gi' mig Danmark tilbage
1338,Smuk som et stjerneskud,Brødrene Olsen,2000,https://www.youtube.com/watch?v=pVbzlwBPIHw,762ded406d16be9f513d1b0b9659cc3773cddc0a585106aeb4a810b50e1c239c,Smuk som et stjerneskud
1337,Natteravn,Rasmus Seebach,2009,https://www.youtube.com/watch?v=8x_9ae7NGSY,8e6b6a41343aca3b1da22a08bb04eee7edafea3b1a59dfb8adef9abc3297581a,Natteravn
1336,Kender Du Det?,Søren Kragh-Jacobsen - Leif Lindskov,1975,https://www.youtube.com/watch?v=lMK8oYbagyY,b36ceeafc96adc71fc8b164443c8d055c1652e389c478a7ca928e9942340fbc5,Kender Du Det?
1335,Kvinde Min,Gasolin',2009,https://www.youtube.com/watch?v=IrxAce1tVJI,1983c3eba5679ab68024bc2adf4f70a1e5696a52a245bbe83de7d60c2cb34374,Kvinde Min
1334,Sådan Nogen Som Os - Original Version,Poul Krebs,2009,https://www.youtube.com/watch?v=TZbVkcn6Sbc,10806936114289ae28968e249073d3e5f8f83050b30f52ea06154a51d095a701,Sådan Nogen Som Os
1333,Flower power tøj,Ulla Pia,1999,https://www.youtube.com/watch?v=pigV7r0dUy0,011f3ae50d687db8e49184f88cdd3e02b725aacf2186bf4d767af21133fd5b4a,Flower power tøj
1332,Skibet Skal Sejle I Nat,Gustav Winckler - Birthe Wilke,2020,https://www.youtube.com/watch?v=vX3WRMF5TuY,7e6a3d2abc11044ce360866361c64a16216d9034fb16982ced60cef50a0c3b1f,ESC 1957 09 - Denmark - Birthe Wilke & Gustav Winckler - Skibet Skal Sejle I Nat
1331,Så Længe Jeg Lever,John Mogensen,1973,https://www.youtube.com/watch?v=JOeZszFS04c,55298ca5b0aab9b789bcc9eb1ead438425b5dffe810701a85faba61e082260d2,Så Længe Jeg Lever
1330,Jeg snakker med mig selv,Gitte Hænning,1986,https://www.youtube.com/watch?v=XXlO2K7XHsY,5eafb5b8d5b5da62f68e655e04c67f11c3279af75f42244769462e5890f5aabd,Jeg snakker med mig selv
1329,Det e over,Sondre Justad,2015,https://www.youtube.com/watch?v=OWx0YflzPKk,5c22d52bd9ce3a9d76cf10b2ae4f22609ed3bb17d8c34bd4653adcb1b62e5691,Det e over
1328,Spirit in the Sky,KEiiNO,2020,https://www.youtube.com/watch?v=8NIPdZhe4Vs,55dfcefbfbd0ce6610a1966997e90d0a8d525e44c2dbbe8728aec82198804ab4,Spirit in the Sky
1327,Loving You Girl - Radio Edit,Opus X,2001,https://www.youtube.com/watch?v=90xQmlgV5bI,1cf3e58f146c179eb4dd4ea5f0e8c32b475e985966101a69686140aa908865f3,Loving You Girl (Radio Edit)
1326,Ti Tusen Tommeltotta,Halvdan Sivertsen,1991,https://www.youtube.com/watch?v=BMfDT5hmbp0,7b1aa78fe7063223b08eb69cc22e87098763facd68ec552db71a875c106f3357,Ti Tusen Tommeltotta
1325,Running to the Sea,Röyksopp - Susanne Sundfør,2014,https://www.youtube.com/watch?v=h2x9yYashC4,7846da54a35177eef1527efc4d403c024791bd499fc95f5b846aa0fba86b674f,Running to the Sea
